"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"6/9/2024, 15:03:17.968","hello world function executed in 13 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""87a64526-3694-487b-a2c7-9e7e201ee2bf"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""89450544-5f1f-4e02-ab79-6676129b8bf0""}",,"DDI-first-architecture-js3",470f446a2db4ca2e99d6081e7d91d90c,74a69bef03bdf62e,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb19-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.310","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""d78f93b6-5f8c-4287-8839-18b8b2c23b16"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""874b05c8-09ca-4803-bd03-b181a84bd275""}",,"DDI-first-architecture-js3",4af4d60fdf020933a8d30b59ef68a17a,d866a52707d19bb4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb21-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.315","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""9d2450e6-3e56-451e-baea-8892cc2e7c3e"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""54b2e7b6-1b88-4e0d-a924-aeb56b00362a""}",,"DDI-first-architecture-js3",0b3092c7d87a0e24787458b30e762db7,ed206fecac65beac,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb23-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.447","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""c236a9b0-69d5-43a3-8f80-a38fc58a72ec"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""30493a1a-084c-44be-8792-b30c97196f43""}",,"DDI-first-architecture-js3",76bf7a2a7d2580fe294a321c146361ad,5dc5c1d47a1ec1e1,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb29-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.463","hello world function executed in 7 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""b6725cb4-5002-4994-aa2f-3c070063916b"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""4e527cc1-97cb-41a1-aeed-24a81b3db02c""}",,"DDI-first-architecture-js3",e04cc781e5b51f4f4714acf15eba5c4d,432195b079636304,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb2d-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.541","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""2256bda1-c99a-4fb9-af19-667839353f30"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0e2c3f37-4fa5-4dce-9c44-7a4a64f3ca75""}",,"DDI-first-architecture-js3",7113cf3d49a13e99adf48d5f657970e8,425b49f9e25de7c2,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb35-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.547","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""a5c9e0f0-db6f-49a7-819c-a70b8f4ce556"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""34144632-7e2a-4c11-a4b6-0187c49f8008""}",,"DDI-first-architecture-js3",5392641beeae4b3e4f36f28c0e5217be,2f0e077297143adc,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb38-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.557","hello world function executed in 6 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""2c879165-6854-4acc-aa50-97b3b6416424"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0257f870-b305-414f-8270-6390db16e07a""}",,"DDI-first-architecture-js3",8800ef342837bf5a14277d3ce76c31c4,149e5c453145d25a,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb3c-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.690","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""6361bcfe-b366-48fe-9cce-ddeb85d501b5"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""ba6a46f2-1b06-47d7-b750-ca5d0d334a91""}",,"DDI-first-architecture-js3",b0ab1e5fef8406aea016d7a3fcf06d46,efa1cfec6932dee3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb44-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.694","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""183dcf8a-5d3d-433c-84ef-2e8367c8b58a"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0b95832d-a68c-4d3d-896e-a9909ee744c0""}",,"DDI-first-architecture-js3",6f463cd398ce7531703a0cf514666a31,a8ab9df77ab55f5f,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb46-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.809","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""4294a9cf-b56c-44c6-947c-4ca3b43b3c94"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""bb12ea71-c06e-4ce6-b093-9db364fab13d""}",,"DDI-first-architecture-js3",cda885143a9aace15e0b52d176e57c28,e2695dae82ea5dee,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb4e-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.813","hello world function executed in 12 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""f21133bc-46c4-4638-947a-8cf6dcfe6526"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""92a586c9-3198-4189-ace2-ec6718870bc3""}",,"DDI-first-architecture-js3",7190080bdb5394063096f03fa17afa4e,7ae3c343a6483fe4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb4f-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.926","hello world function executed in 7 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""4d2bbd50-d8e2-4941-8754-5fab345a1131"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""8da6dbad-24e0-4d5c-b7ae-4db7389e3438""}",,"DDI-first-architecture-js3",46eb2f864eab5c4bd577980ffa01e82c,d210e68e6533ebe3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb58-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:18.928","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""7e3f01c6-2c08-45e8-bf99-5cae62537cfe"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""f4073244-c195-4773-b63c-28938d1751ab""}",,"DDI-first-architecture-js3",40373ac6e784110a0d3809c9bc8ccc64,da0196454f9634c9,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb5a-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.062","hello world function executed in 15 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""feda42ad-d11b-45be-bf58-c74bdc785471"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""a78efa1e-9a09-48b9-9fb8-f700928c4955""}",,"DDI-first-architecture-js3",3dd2eee343a0fc058830686349d4355f,5a66c7bc491a739b,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb62-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.072","hello world function executed in 19 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""3a5e0b90-7f90-4d83-8e91-e59b194a2920"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""dab51513-9a94-4b8f-bab9-ca7a439d1a38""}",,"DDI-first-architecture-js3",76698086bbcd2de7b096354be38cc4ec,dbdf096545043418,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb64-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.223","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""558cbd27-8b23-401c-9651-460f116ecd17"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""caec5324-6217-4cad-b8c9-a2bc443e9853""}",,"DDI-first-architecture-js3",86c0a021349f7a55e74443de4fb3f7f0,5b6cf9e48932b0e8,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb6f-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.232","hello world function executed in 11 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""1ddcf687-f6dd-4958-b2a8-26e632102181"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""f2a45349-02f4-43dc-aa52-634e3a312980""}",,"DDI-first-architecture-js3",ccea33b10b129db0f2fec6ceb4e2f917,98701e8d768a49d4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb71-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.261","hello world function executed in 40 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""93fbd3a3-1ec2-438e-a4f1-ce5a5ef5a823"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""30a7eaaf-8732-4b02-a40f-4ee0c9aa4afc""}",,"DDI-first-architecture-js3",65bd74ebe4ae6b2f3a5ddbf025ec0366,b216154aa13f2c50,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb73-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.348","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""751df556-d2ce-46b7-b6b1-4baf637f70f7"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0738165b-06f8-46c7-9651-74fad91effa4""}",,"DDI-first-architecture-js3",32686a81c759f651d9c4cd35276ce2d5,af5827e50fd84a64,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb79-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.358","hello world function executed in 7 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""b1f155d4-3c89-4a0e-863e-3b22674018b1"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""a094f3a6-ea0b-41bb-b941-cf6e0d39ff50""}",,"DDI-first-architecture-js3",0b7d4cf13b1a443ea574a6b1010ea0e4,126b0c2568687944,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb7e-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:03:19.371","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""44aa9323-ec65-4c29-bc14-727c7daf1f5e"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""8acd40cb-3f78-43df-8078-d4a21962d765""}",,"DDI-first-architecture-js3",2b1e54d5221f74b14d4d30a8093f023d,7e6d1baf73d2b389,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","2fe7eb82-6c61-11ef-b23d-6045bdf89f8f",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
