"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"9/25/2024, 11:07:08.737 PM","2024/09/25 23:07:08 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:08 Read from CosmosDB table executed in 4 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e4d-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:09.605 PM","2024/09/25 23:07:09 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:09 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e58-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:09.614 PM","2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:09 Read from CosmosDB table executed in 5 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e5a-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.886 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 10 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 10 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e62-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:12.898 PM","2024/09/25 23:07:12 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:12 Read from CosmosDB table executed in 5 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e64-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:20.115 PM","2024/09/25 23:07:20 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:20 Read from CosmosDB table executed in 7 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e6c-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:20.135 PM","2024/09/25 23:07:20 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:20 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e6e-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:20.385 PM","2024/09/25 23:07:20 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:20 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e76-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:20.403 PM","2024/09/25 23:07:20 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:20 Read from CosmosDB table executed in 7 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e78-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:20.407 PM","2024/09/25 23:07:20 Read from CosmosDB table executed in 1 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:20 Read from CosmosDB table executed in 1 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e7a-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:21.696 PM","2024/09/25 23:07:21 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:21 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e86-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:21.698 PM","2024/09/25 23:07:21 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:21 Read from CosmosDB table executed in 4 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e87-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:21.719 PM","2024/09/25 23:07:21 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:21 Read from CosmosDB table executed in 7 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e89-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:24.629 PM","2024/09/25 23:07:24 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:24 Read from CosmosDB table executed in 4 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e94-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:24.838 PM","2024/09/25 23:07:24 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:24 Read from CosmosDB table executed in 7 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e99-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:24.857 PM","2024/09/25 23:07:24 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:24 Read from CosmosDB table executed in 5 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1e9b-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:24.887 PM","2024/09/25 23:07:24 Read from CosmosDB table executed in 10 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:24 Read from CosmosDB table executed in 10 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1ea0-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:07:24.903 PM","2024/09/25 23:07:24 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:07:24 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","f3ff1ea5-7b92-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:24.744 PM","2024/09/25 23:06:24 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:24 Read from CosmosDB table executed in 4 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19a7-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:25.413 PM","2024/09/25 23:06:25 Read from CosmosDB table executed in 3 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:25 Read from CosmosDB table executed in 3 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19ac-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:26.418 PM","2024/09/25 23:06:26 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:26 Read from CosmosDB table executed in 5 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19b1-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:47.463 PM","2024/09/25 23:06:47 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:47 Read from CosmosDB table executed in 11 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19b7-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:48.534 PM","2024/09/25 23:06:48 Read from CosmosDB table executed in 6 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:48 Read from CosmosDB table executed in 6 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19bc-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:51.913 PM","2024/09/25 23:06:51 Read from CosmosDB table executed in 2 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:51 Read from CosmosDB table executed in 2 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19c1-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:06:52.178 PM","2024/09/25 23:06:52 Read from CosmosDB table executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:06:52 Read from CosmosDB table executed in 15 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","0c3e19c6-7b93-11ef-ac1d-6045bdf899f8",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
